period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348749,Bromodiclorometà
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348751,Triclorometà
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348752,"1,1,2-Tricloroetà"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348753,Tetracloroetilè
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348754,Dibromoclorometà
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348755,Bromoform
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348756,"1,2-Dicloroetà"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348757,"1,4-Diclorobenzè"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348758,"1,2-Diclorobenzè"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348759,Suma de triclorobenzens
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348760,"1,2,4-Triclorobenzè"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348761,"1,2,3-Triclorobenzè"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348762,Benzè
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348763,Etilbenzè
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348764,"m,p-Xilè"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348765,o-Xilè
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348766,Pentaclorofenol
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348767,Hexaclorobenzè
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348768,BTEX total
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348769,Clorobenzè
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348770,a-Hexaclorociclohexà
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348771,Lindà(g-Hexaclorociclohexà)
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348772,"1,1-Dicloroetilè"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348773,"1,1-Dicloroetà"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348774,"1,1,1-Tricloroetà"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348777,"1,1,2,2-Tetracloroetà"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348778,"1,3,5-Triclorobenzè"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348779,Heptaclor
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348780,Aldrín
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348781,Isodrín
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348782,Epòxid d'heptaclor B
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348783,Endosulfan I
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348784,Dieldrín
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348785,Endrín
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348786,"4,4'-DDE"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348787,Endosulfan II
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348788,"4,4'-DDD"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348789,Sulfat d'endosulfan
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348790,"4,4'-DDT"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348792,"1,3-Diclorobenzè"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348795,Naftalè
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348796,Diazinon
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348797,Paration de metil
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348798,Fenitrotion
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348799,Malation
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348800,Clorpirifòs
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348801,Paration
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348802,Clorfenvinfòs (suma d'isòmers)
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348803,Etion
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348804,Azinfòs d'etil
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348805,Simazina
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348806,Atrazina
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348807,Propazina
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348808,Terbutrina
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348809,Antracè
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348810,Fluorantè
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348811,Benzo(b)fluorantè
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348812,Benzo(k)fluorantè
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348813,Benzo(a)pirè
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348814,"Indeno(1,2,3-cd)pirè"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348815,Benzo(ghi)perilè
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348816,Suma d'al-diel-iso-endrín
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348820,Trifluralina
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348821,Molinat
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348823,Terbutilazina
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348824,Alaclor
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348825,Pentaclorobenzè
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348828,"2,4'-DDT"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348829,"2,4'-DDE"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348830,"2,4'-DDD"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348831,Metolaclor
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348832,Epòxid d'heptaclor A
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348833,Suma de diclorobenzens
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348834,BDE-47
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348835,BDE-99
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348836,BDE-100
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348837,Cetona d'endrín
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348838,BDE-28
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348839,BDE-153
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348840,BDE-154
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348841,Suma de PAH1
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3348842,Suma de PAH2
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3986113,Cianurs
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,3986114,Fosfats
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4098435,Alumini
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4098436,Antimoni
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4098437,Arsènic
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4098438,Bari
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4098440,Bor
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4098441,Cadmi
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4098443,Coure
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4098444,Crom
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4098445,Ferro
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4098446,Manganès
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4098447,Mercuri
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4098448,Molibdè
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4098449,Níquel
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4098450,Plom
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4098451,Seleni
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4098453,Zinc
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4159135,Suma de xilens
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4159136,Estronci
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4159137,Quinoxifèn
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4159138,Aclonifèn
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4159139,Bifenox
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4159141,Cibutrina
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4258842,índex IBMWP
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4343418,índex IPS
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4356120,índex IHF
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4427201,Desetilatrazina
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4580329,Fluorurs
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4637360,"1,2-Benzantracè"
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4637361,Crisè
after_2007,0006,0013,F007502,Capçalera de la riera de Gualba fins a la cua de l'embassament de Santa Fe - 140007000,454424,4625570,4637362,"Dibenzo(a,h)antracè"
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,3272717,pH
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,3272718,Clorurs
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,3272719,Sulfats
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,3272720,Calci
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,3272721,Nitrits
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,3272722,Nitrats
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,3272723,Bicarbonats
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,3272724,Duresa total
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,3272725,Magnesi
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,3272726,TOC
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,3272727,Sodi
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,3272728,Amoni
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,3272729,Error relatiu balanç iònic
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,3272730,Potassi
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,3272731,Suma d'anions
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,3272732,Suma de cations
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,3272733,Conductivitat a 20ºC
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,3272734,Fosfats
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,4258740,índex IBMWP
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,4343466,índex IPS
after_2007,0006,0013,F012653,Conca de l'Orlina - 220008011,495936,4697723,4356223,índex IHF
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,3272809,pH
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,3272810,Clorurs
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,3272811,Sulfats
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,3272812,Calci
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,3272813,Nitrits
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,3272814,Nitrats
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,3272815,Bicarbonats
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,3272816,Duresa total
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,3272817,Magnesi
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,3272818,TOC
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,3272819,Sodi
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,3272820,Amoni
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,3272821,Error relatiu balanç iònic
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,3272822,Potassi
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,3272823,Suma d'anions
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,3272824,Suma de cations
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,3272825,Conductivitat a 20ºC
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,3272826,Fosfats
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,4258738,índex IBMWP
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,4343468,índex IPS
after_2007,0006,0013,F012655,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001010,441947,4693204,4356225,índex IHF
after_2007,0006,0013,F012656,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001011,449681,4692310,3277377,pH
after_2007,0006,0013,F012656,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001011,449681,4692310,3277378,Clorurs
after_2007,0006,0013,F012656,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001011,449681,4692310,3277379,Sulfats
after_2007,0006,0013,F012656,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001011,449681,4692310,3277380,Calci
after_2007,0006,0013,F012656,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001011,449681,4692310,3277381,Nitrits
after_2007,0006,0013,F012656,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001011,449681,4692310,3277382,Nitrats
after_2007,0006,0013,F012656,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001011,449681,4692310,3277383,Bicarbonats
after_2007,0006,0013,F012656,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001011,449681,4692310,3277384,Duresa total
after_2007,0006,0013,F012656,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001011,449681,4692310,3277385,Magnesi
after_2007,0006,0013,F012656,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001011,449681,4692310,3277386,TOC
after_2007,0006,0013,F012656,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001011,449681,4692310,3277387,Sodi
after_2007,0006,0013,F012656,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001011,449681,4692310,3277388,Amoni
after_2007,0006,0013,F012656,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001011,449681,4692310,3277389,Error relatiu balanç iònic
after_2007,0006,0013,F012656,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001011,449681,4692310,3277390,Potassi
after_2007,0006,0013,F012656,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001011,449681,4692310,3277391,Suma d'anions
after_2007,0006,0013,F012656,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001011,449681,4692310,3277392,Suma de cations
after_2007,0006,0013,F012656,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001011,449681,4692310,3277393,Conductivitat a 20ºC
after_2007,0006,0013,F012656,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001011,449681,4692310,3277394,Fosfats
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,3272855,pH
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,3272856,Clorurs
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,3272857,Sulfats
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,3272858,Calci
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,3272859,Nitrits
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,3272860,Nitrats
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,3272861,Bicarbonats
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,3272862,Duresa total
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,3272863,Magnesi
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,3272864,TOC
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,3272865,Sodi
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,3272866,Amoni
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,3272867,Error relatiu balanç iònic
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,3272868,Potassi
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,3272869,Suma d'anions
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,3272870,Suma de cations
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,3272871,Conductivitat a 20ºC
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,3272872,Fosfats
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,4258736,índex IBMWP
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,4343470,índex IPS
after_2007,0006,0013,F012657,Riera Major - 200024010,449370,4631506,4356227,índex IHF
after_2007,0006,0013,F012660,Capçalera de la Glorieta fins a l'EDAR d'Alcover - 050011010,343355,4569947,3272740,pH
after_2007,0006,0013,F012660,Capçalera de la Glorieta fins a l'EDAR d'Alcover - 050011010,343355,4569947,3272741,Clorurs
after_2007,0006,0013,F012660,Capçalera de la Glorieta fins a l'EDAR d'Alcover - 050011010,343355,4569947,3272742,Sulfats
after_2007,0006,0013,F012660,Capçalera de la Glorieta fins a l'EDAR d'Alcover - 050011010,343355,4569947,3272743,Calci
after_2007,0006,0013,F012660,Capçalera de la Glorieta fins a l'EDAR d'Alcover - 050011010,343355,4569947,3272744,Nitrits
after_2007,0006,0013,F012660,Capçalera de la Glorieta fins a l'EDAR d'Alcover - 050011010,343355,4569947,3272745,Nitrats
after_2007,0006,0013,F012660,Capçalera de la Glorieta fins a l'EDAR d'Alcover - 050011010,343355,4569947,3272746,Bicarbonats
after_2007,0006,0013,F012660,Capçalera de la Glorieta fins a l'EDAR d'Alcover - 050011010,343355,4569947,3272747,Duresa total
after_2007,0006,0013,F012660,Capçalera de la Glorieta fins a l'EDAR d'Alcover - 050011010,343355,4569947,3272748,Magnesi
after_2007,0006,0013,F012660,Capçalera de la Glorieta fins a l'EDAR d'Alcover - 050011010,343355,4569947,3272749,TOC
after_2007,0006,0013,F012660,Capçalera de la Glorieta fins a l'EDAR d'Alcover - 050011010,343355,4569947,3272750,Sodi
after_2007,0006,0013,F012660,Capçalera de la Glorieta fins a l'EDAR d'Alcover - 050011010,343355,4569947,3272751,Amoni
